userId,itemId,rating
74,1394,3.5
74,45501,3.5
78,2170,3.5
79,4226,3.5
79,79702,3.5
80,3988,3.5
83,551,3.5
84,1500,3.5
84,1921,3.5
85,6502,3.5
86,46530,3.5
86,593,3.5
86,23,3.5
86,367,3.5
86,3107,3.5
87,6025,3.5
87,5445,3.5
87,2302,3.5
87,3033,3.5
87,2001,3.5
88,780,3.5
88,6744,3.5
88,520,3.5
88,1262,3.5
88,3697,3.5
88,292,3.5
88,608,3.5
88,364,3.5
88,555,3.5
89,7812,3.5
89,61024,3.5
89,6283,3.5
90,160980,3.5
93,190183,3.5
93,62336,3.5
93,6773,3.5
93,593,3.5
93,8253,3.5
94,59615,3.5
95,52952,3.5
95,62999,3.5
95,1917,3.5
95,1136,3.5
95,377,3.5
95,3499,3.5
95,1377,3.5
95,2730,3.5
95,594,3.5
95,1704,3.5
95,4014,3.5
95,93326,3.5
95,1923,3.5
95,4361,3.5
96,97921,3.5
96,140956,3.5
96,86190,3.5
97,1120,3.5
97,4008,3.5
97,3578,3.5
97,48214,3.5
97,3127,3.5
97,235,3.5
97,1092,3.5
97,1809,3.5
97,45517,3.5
97,4828,3.5
97,4975,3.5
97,2593,3.5
97,1835,3.5
97,236,3.5
97,1735,3.5
97,6810,3.5
97,4977,3.5
97,6989,3.5
97,45720,3.5
97,3101,3.5
97,261,3.5
97,5378,3.5
97,92,3.5
97,5550,3.5
98,3186,3.5
99,45447,3.5
99,3555,3.5
99,41997,3.5
99,3210,3.5
99,5669,3.5
99,4921,3.5
99,62,3.5
99,47644,3.5
99,1285,3.5
99,6754,3.5
99,35957,3.5
99,6016,3.5
99,2231,3.5
99,1282,3.5
99,45442,3.5
103,115617,3.5
103,30749,3.5
103,1302,3.5
103,4878,3.5
104,2012,3.5
104,7347,3.5
104,2792,3.5
104,1282,3.5
104,2064,3.5
104,3104,3.5
104,6534,3.5
104,6303,3.5
104,2395,3.5
104,3081,3.5
104,1357,3.5
104,47950,3.5
104,53953,3.5
104,30825,3.5
105,7297,3.5
107,135536,3.5
107,79293,3.5
107,81229,3.5
107,2273,3.5
107,296,3.5
107,73321,3.5
107,111743,3.5
107,60074,3.5
107,52973,3.5
107,34048,3.5
107,106491,3.5
107,112138,3.5
107,1704,3.5
109,7293,3.5
113,42718,3.5
113,2694,3.5
114,3745,3.5
114,76293,3.5
115,832,3.5
115,58559,3.5
115,4878,3.5
116,48043,3.5
117,1088,3.5
118,8644,3.5
118,2997,3.5
118,780,3.5
118,1092,3.5
118,3033,3.5
118,185,3.5
120,76251,3.5
123,3471,3.5
125,1721,3.5
125,1031,3.5
126,8361,3.5
126,4447,3.5
126,94985,3.5
126,7379,3.5
126,73015,3.5
126,90647,3.5
126,116887,3.5
126,165101,3.5
126,5574,3.5
126,2353,3.5
127,2617,3.5
127,5377,3.5
127,6658,3.5
127,2395,3.5
131,1994,3.5
131,5225,3.5
131,5218,3.5
131,1690,3.5
131,1569,3.5
131,82242,3.5
131,1479,3.5
131,91077,3.5
131,2581,3.5
131,509,3.5
131,3255,3.5
131,3471,3.5
131,2730,3.5
131,45431,3.5
132,3148,3.5
132,5481,3.5
132,508,3.5
132,780,3.5
132,19,3.5
132,261,3.5
134,1197,3.5
134,8949,3.5
135,7454,3.5
135,6331,3.5
135,837,3.5
136,745,3.5
138,364,3.5
138,2560,3.5
138,4992,3.5
138,2194,3.5
138,4105,3.5
138,6796,3.5
138,8464,3.5
138,188,3.5
138,252,3.5
138,8528,3.5
138,6503,3.5
138,1544,3.5
142,5952,3.5
142,42002,3.5
143,1729,3.5
143,2118,3.5
143,2294,3.5
143,46976,3.5
143,2539,3.5
143,6373,3.5
143,3386,3.5
143,74789,3.5
143,66297,3.5
143,2000,3.5
143,3147,3.5
143,2105,3.5
143,60161,3.5
144,1537,3.5
144,111617,3.5
144,6266,3.5
144,135887,3.5
144,78316,3.5
144,1270,3.5
144,2248,3.5
146,3535,3.5
146,1267,3.5
148,3751,3.5
148,3022,3.5
148,7361,3.5
149,6539,3.5
149,45722,3.5
149,36401,3.5
149,5266,3.5
149,34405,3.5
149,8464,3.5
149,48982,3.5
149,2406,3.5
149,3082,3.5
149,46723,3.5
149,3994,3.5
151,3822,3.5
152,748,3.5
153,1748,3.5
153,110,3.5
153,1356,3.5
153,69849,3.5
153,55094,3.5
153,4027,3.5
153,54997,3.5
153,8207,3.5
153,49272,3.5
153,529,3.5
156,68135,3.5
156,96588,3.5
156,53972,3.5
156,58998,3.5
156,44709,3.5
156,58162,3.5
156,6297,3.5
156,41571,3.5
156,6881,3.5
156,55052,3.5
156,47099,3.5
156,169992,3.5
156,43917,3.5
156,56921,3.5
156,6617,3.5
156,6368,3.5
156,38038,3.5
156,87232,3.5
156,8665,3.5
156,2607,3.5
156,50442,3.5
156,160980,3.5
156,55444,3.5
158,852,3.5
158,8969,3.5
158,41566,3.5
158,58803,3.5
158,39183,3.5
158,8910,3.5
160,93287,3.5
160,99145,3.5
160,74458,3.5
160,6539,3.5
160,778,3.5
161,3988,3.5
161,6796,3.5
161,327,3.5
161,8464,3.5
161,5444,3.5
161,7158,3.5
161,2672,3.5
161,3735,3.5
161,8636,3.5
161,6503,3.5
161,1193,3.5
162,912,3.5
163,3147,3.5
163,5873,3.5
163,47099,3.5
163,7980,3.5
163,1252,3.5
163,3244,3.5
165,96588,3.5
165,73017,3.5
165,107314,3.5
165,3949,3.5
165,55247,3.5
166,480,3.5
168,1003,3.5
168,122900,3.5
168,2496,3.5
168,8907,3.5
168,68554,3.5
168,1517,3.5
168,6593,3.5
168,4890,3.5
168,3826,3.5
168,86644,3.5
170,40819,3.5
170,3211,3.5
170,6774,3.5
175,5464,3.5
175,53121,3.5
175,5218,3.5
176,2028,3.5
177,1010,3.5
177,48082,3.5
177,3948,3.5
177,6755,3.5
177,30825,3.5
177,1012,3.5
177,6534,3.5
177,3827,3.5
177,1547,3.5
177,2949,3.5
177,54001,3.5
177,8874,3.5
177,6157,3.5
177,3928,3.5
178,4022,3.5
178,34048,3.5
178,45447,3.5
178,4085,3.5
178,7254,3.5
179,1704,3.5
179,58559,3.5
181,53464,3.5
181,2529,3.5
181,46970,3.5
181,45499,3.5
181,1967,3.5
181,904,3.5
181,2416,3.5
181,1639,3.5
181,1729,3.5
183,34162,3.5
183,1196,3.5
184,1225,3.5
184,4878,3.5
184,413,3.5
185,1580,3.5
185,2565,3.5
185,111,3.5
185,8360,3.5
185,36,3.5
185,724,3.5
185,1784,3.5
185,3255,3.5
186,142488,3.5
186,4963,3.5
186,5377,3.5
187,3363,3.5
187,5481,3.5
188,109487,3.5
188,5418,3.5
189,1207,3.5
189,68237,3.5
189,140715,3.5
189,65261,3.5
189,45447,3.5
191,6377,3.5
191,106002,3.5
191,84374,3.5
193,910,3.5
194,61323,3.5
194,32,3.5
194,122898,3.5
194,40870,3.5
194,27020,3.5
194,1372,3.5
194,111921,3.5
194,111781,3.5
194,1513,3.5
194,30816,3.5
194,4886,3.5
194,1527,3.5
194,1610,3.5
194,122920,3.5
195,1517,3.5
195,116887,3.5
195,131714,3.5
195,142372,3.5
195,49647,3.5
195,59725,3.5
195,1544,3.5
195,442,3.5
195,3826,3.5
195,63540,3.5
196,88744,3.5
196,59784,3.5
196,90376,3.5
196,83134,3.5
197,6375,3.5
197,4042,3.5
197,6365,3.5
200,1,3.5
201,589,3.5
201,6218,3.5
203,113453,3.5
203,1393,3.5
203,99106,3.5
203,107348,3.5
205,1997,3.5
205,1097,3.5
205,3081,3.5
206,500,3.5
210,377,3.5
211,5618,3.5
211,1035,3.5
211,3897,3.5
211,2424,3.5
211,1246,3.5
211,2541,3.5
213,3481,3.5
214,71129,3.5
214,48780,3.5
216,8874,3.5
216,106487,3.5
216,7396,3.5
216,88129,3.5
216,72011,3.5
216,2925,3.5
216,3752,3.5
216,4226,3.5
216,49530,3.5
216,34319,3.5
216,4890,3.5
216,4367,3.5
217,1396,3.5
217,1663,3.5
217,171011,3.5
220,543,3.5
220,5952,3.5
220,122906,3.5
220,916,3.5
221,3527,3.5
224,103372,3.5
227,91658,3.5
227,1213,3.5
227,30825,3.5
227,2505,3.5
228,112552,3.5
228,3745,3.5
229,2115,3.5
229,108156,3.5
231,33679,3.5
232,1367,3.5
234,3697,3.5
234,3176,3.5
234,1136,3.5
234,54999,3.5
234,73501,3.5
234,4963,3.5
234,54796,3.5
234,87485,3.5
234,594,3.5
234,2011,3.5
234,50912,3.5
234,2581,3.5
234,2987,3.5
234,500,3.5
236,59315,3.5
237,475,3.5
237,87222,3.5
237,6377,3.5
239,3499,3.5
239,2728,3.5
239,1678,3.5
239,7116,3.5
239,8807,3.5
239,1019,3.5
239,1393,3.5
239,3635,3.5
239,31737,3.5
239,7301,3.5
239,344,3.5
239,492,3.5
239,26151,3.5
239,5515,3.5
239,5902,3.5
239,1483,3.5
239,906,3.5
239,3081,3.5
239,3350,3.5
239,33896,3.5
239,1732,3.5
239,4278,3.5
239,1663,3.5
239,2140,3.5
239,551,3.5
242,1391,3.5
243,3527,3.5
243,104,3.5
243,1792,3.5
243,34072,3.5
243,4489,3.5
243,1617,3.5
243,8360,3.5
243,1136,3.5
243,5388,3.5
243,2080,3.5
243,3189,3.5
243,31685,3.5
243,4963,3.5
243,921,3.5
243,6333,3.5
245,10,3.5
245,2605,3.5
245,6193,3.5
245,5812,3.5
245,4816,3.5
245,2447,3.5
245,1287,3.5
245,6978,3.5
245,5507,3.5
245,23,3.5
245,1393,3.5
245,1627,3.5
245,273,3.5
245,1831,3.5
245,5011,3.5
245,2395,3.5
245,4919,3.5
246,4018,3.5
246,1272,3.5
246,4728,3.5
246,117851,3.5
246,44555,3.5
246,68237,3.5
246,4823,3.5
246,106696,3.5
246,88810,3.5
246,106487,3.5
246,77561,3.5
251,5989,3.5
252,5026,3.5
252,3702,3.5
252,3448,3.5
252,4262,3.5
252,1645,3.5
252,3108,3.5
252,86332,3.5
252,7361,3.5
255,186,3.5
257,62155,3.5
258,6666,3.5
258,32898,3.5
258,3462,3.5
258,741,3.5
258,4658,3.5
262,34162,3.5
263,2124,3.5
266,8970,3.5
266,47644,3.5
266,5574,3.5
266,3093,3.5
266,6950,3.5
266,41997,3.5
267,5218,3.5
267,6874,3.5
273,6993,3.5
273,2683,3.5
273,6796,3.5
273,1288,3.5
273,1147,3.5
273,6618,3.5
273,7786,3.5
275,2660,3.5
276,1425,3.5
277,455,3.5
278,587,3.5
278,440,3.5
278,2012,3.5
278,64957,3.5
278,106072,3.5
278,73321,3.5
278,597,3.5
279,6323,3.5
279,2018,3.5
279,4239,3.5
279,3247,3.5
279,3175,3.5
279,260,3.5
279,2918,3.5
279,2100,3.5
279,8961,3.5
279,5903,3.5
279,8783,3.5
279,1527,3.5
279,500,3.5
281,2028,3.5
281,3948,3.5
283,586,3.5
284,1610,3.5
285,59615,3.5
285,71535,3.5
285,3386,3.5
285,1527,3.5
285,97306,3.5
285,40815,3.5
285,2717,3.5
285,89305,3.5
285,4356,3.5
285,2762,3.5
285,2087,3.5
285,41566,3.5
285,4823,3.5
286,2355,3.5
286,8360,3.5
291,1270,3.5
291,1653,3.5
295,4878,3.5
299,97938,3.5
299,88140,3.5
299,166492,3.5
299,109374,3.5
299,91500,3.5
299,36519,3.5
299,733,3.5
299,68791,3.5
299,69122,3.5
299,115149,3.5
299,30793,3.5
299,2002,3.5
304,2671,3.5
304,2003,3.5
305,30812,3.5
306,1907,3.5
306,70293,3.5
306,68954,3.5
306,52287,3.5
306,106487,3.5
306,132660,3.5
306,52975,3.5
307,6586,3.5
309,410,3.5
310,80693,3.5
310,59784,3.5
310,121169,3.5
310,64839,3.5
310,57669,3.5
310,7367,3.5
310,1907,3.5
310,51662,3.5
310,49278,3.5
310,616,3.5
310,4034,3.5
310,5238,3.5
310,45950,3.5
310,47446,3.5
310,59315,3.5
310,45447,3.5
310,344,3.5
310,773,3.5
310,7460,3.5
310,86293,3.5
310,69278,3.5
310,53322,3.5
310,673,3.5
310,90357,3.5
310,60766,3.5
310,110102,3.5
310,3424,3.5
310,90528,3.5
313,904,3.5
313,1597,3.5
313,2115,3.5
313,1307,3.5
313,122886,3.5
313,4878,3.5
315,1680,3.5
315,161131,3.5
316,80463,3.5
316,4262,3.5
316,5308,3.5
316,6283,3.5
318,4306,3.5
318,160,3.5
318,6502,3.5
320,91658,3.5
320,46976,3.5
321,1206,3.5
321,48738,3.5
321,1704,3.5
321,2716,3.5
321,110,3.5
321,508,3.5
322,81834,3.5
323,7143,3.5
323,7297,3.5
323,110,3.5
323,60069,3.5
324,4886,3.5
325,2329,3.5
327,4571,3.5
329,6188,3.5
329,44191,3.5
329,2321,3.5
329,21,3.5
329,32587,3.5
332,42002,3.5
333,56152,3.5
335,1148,3.5
335,1136,3.5
335,1080,3.5
335,368,3.5
335,161,3.5
335,1923,3.5
335,597,3.5
335,1036,3.5
335,345,3.5
335,2291,3.5
336,1921,3.5
336,1784,3.5
336,1968,3.5
336,105844,3.5
338,316,3.5
338,337,3.5
340,69844,3.5
340,2858,3.5
341,1639,3.5
341,207,3.5
341,1258,3.5
341,2406,3.5
341,367,3.5
341,785,3.5
341,435,3.5
341,25,3.5
341,6870,3.5
341,5528,3.5
341,1527,3.5
341,7930,3.5
341,5878,3.5
343,95543,3.5
343,82167,3.5
343,54503,3.5
346,5363,3.5
346,434,3.5
346,85414,3.5
346,68954,3.5
346,106696,3.5
346,110553,3.5
346,1682,3.5
346,4084,3.5
346,8371,3.5
346,5010,3.5
346,90405,3.5
346,78039,3.5
346,208,3.5
346,6333,3.5
346,4370,3.5
346,904,3.5
346,76077,3.5
346,45517,3.5
346,1432,3.5
346,4344,3.5
346,58803,3.5
346,4367,3.5
346,102684,3.5
346,36519,3.5
346,8529,3.5
346,54286,3.5
346,184015,3.5
346,1833,3.5
346,2012,3.5
348,122904,3.5
349,61465,3.5
350,53468,3.5
350,46970,3.5
350,5784,3.5
351,1213,3.5
352,260,3.5
352,6537,3.5
352,48516,3.5
352,2411,3.5
354,588,3.5
354,1584,3.5
355,2490,3.5
355,1517,3.5
355,5991,3.5
355,1690,3.5
355,1214,3.5
355,1552,3.5
355,364,3.5
358,527,3.5
359,6863,3.5
359,148626,3.5
359,93270,3.5
359,5299,3.5
361,4027,3.5
361,34,3.5
361,2167,3.5
361,2028,3.5
361,1552,3.5
361,5218,3.5
361,3578,3.5
362,8464,3.5
363,79091,3.5
366,48774,3.5
367,86332,3.5
367,118082,3.5
367,7894,3.5
367,53519,3.5
367,135569,3.5
367,33437,3.5
367,55830,3.5
367,162350,3.5
367,91542,3.5
367,3683,3.5
367,1429,3.5
367,6707,3.5
367,120466,3.5
367,67168,3.5
367,40815,3.5
367,66509,3.5
367,92391,3.5
367,136020,3.5
367,4815,3.5
367,3285,3.5
367,6936,3.5
367,60040,3.5
367,71135,3.5
367,4387,3.5
367,133832,3.5
367,91535,3.5
367,68486,3.5
367,36401,3.5
367,100383,3.5
367,101741,3.5
367,5464,3.5
368,260,3.5
369,6365,3.5
369,595,3.5
372,59014,3.5
372,140928,3.5
372,1213,3.5
373,4886,3.5
373,1196,3.5
376,4367,3.5
376,4370,3.5
376,71057,3.5
376,53972,3.5
376,30793,3.5
376,5299,3.5
376,39427,3.5
376,71254,3.5
376,48385,3.5
376,39449,3.5
376,65682,3.5
376,2529,3.5
376,69844,3.5
376,2797,3.5
376,49793,3.5
376,3717,3.5
376,71518,3.5
376,55768,3.5
376,42738,3.5
376,53996,3.5
378,7438,3.5
379,91128,3.5
379,90376,3.5
379,8970,3.5
379,91974,3.5
380,110,3.5
380,1387,3.5
381,96079,3.5
381,96110,3.5
381,109487,3.5
381,784,3.5
381,52722,3.5
381,6373,3.5
381,5956,3.5
381,103384,3.5
381,153,3.5
381,51412,3.5
381,69278,3.5
382,56174,3.5
382,3897,3.5
382,4973,3.5
383,1281,3.5
383,3462,3.5
383,174141,3.5
383,6975,3.5
383,64278,3.5
385,64839,3.5
386,87232,3.5
388,47,3.5
388,49530,3.5
388,2890,3.5
388,3994,3.5
388,2797,3.5
388,805,3.5
393,5444,3.5
393,1089,3.5
393,1580,3.5
393,1680,3.5
393,8368,3.5
393,34,3.5
393,45517,3.5
393,2710,3.5
393,4022,3.5
393,2916,3.5
394,3671,3.5
394,3033,3.5
394,2905,3.5
394,163,3.5
394,597,3.5
394,2018,3.5
394,265,3.5
394,4448,3.5
394,5903,3.5
394,4306,3.5
394,500,3.5
394,5878,3.5
394,5481,3.5
397,1732,3.5
398,5464,3.5
398,89745,3.5
398,88129,3.5
398,3948,3.5
398,59784,3.5
398,3977,3.5
398,8636,3.5
398,118166,3.5
398,6537,3.5
398,85316,3.5
398,8665,3.5
398,5816,3.5
399,5693,3.5
400,356,3.5
401,97913,3.5
403,356,3.5
403,8464,3.5
403,594,3.5
404,4226,3.5
404,2565,3.5
404,1015,3.5
404,3189,3.5
407,2393,3.5
408,39,3.5
408,7346,3.5
408,160271,3.5
408,106918,3.5
409,2174,3.5
409,6534,3.5
410,51540,3.5
410,4993,3.5
410,586,3.5
411,5010,3.5
411,1396,3.5
412,135569,3.5
412,1876,3.5
412,2021,3.5
412,3398,3.5
412,46976,3.5
413,3969,3.5
414,4042,3.5
414,4973,3.5
415,1678,3.5
415,3609,3.5
415,2729,3.5
415,6159,3.5
415,6990,3.5
415,538,3.5
415,648,3.5
415,1552,3.5
415,1937,3.5
415,7579,3.5
415,971,3.5
415,6982,3.5
415,316,3.5
415,3733,3.5
415,34271,3.5
415,7716,3.5
415,7832,3.5
415,6708,3.5
415,6753,3.5
415,58,3.5
415,7293,3.5
415,3683,3.5
415,7075,3.5
415,46578,3.5
415,1507,3.5
415,49274,3.5
415,5955,3.5
415,44788,3.5
415,46974,3.5
415,25996,3.5
415,7833,3.5
415,2294,3.5
415,8410,3.5
415,30846,3.5
415,1178,3.5
415,2181,3.5
415,34072,3.5
415,40414,3.5
415,8609,3.5
415,7215,3.5
415,3255,3.5
415,1345,3.5
415,6288,3.5
415,3499,3.5
415,5945,3.5
415,6242,3.5
415,26776,3.5
415,1732,3.5
415,3789,3.5
415,43333,3.5
415,52975,3.5
415,4738,3.5
415,4225,3.5
415,4672,3.5
415,5602,3.5
415,8989,3.5
415,5238,3.5
415,1179,3.5
417,6234,3.5
419,924,3.5
419,1960,3.5
419,3032,3.5
419,7254,3.5
419,37382,3.5
419,3052,3.5
419,41566,3.5
421,122900,3.5
421,112852,3.5
421,1513,3.5
421,1912,3.5
421,3147,3.5
421,181719,3.5
421,2340,3.5
421,5418,3.5
421,508,3.5
421,87304,3.5
421,165639,3.5
421,91529,3.5
421,54001,3.5
421,89745,3.5
422,99122,3.5
423,38388,3.5
423,337,3.5
426,78499,3.5
427,53894,3.5
428,3418,3.5
428,413,3.5
428,5989,3.5
429,63062,3.5
429,2731,3.5
429,8636,3.5
429,541,3.5
431,39381,3.5
431,2944,3.5
431,318,3.5
431,2580,3.5
431,6365,3.5
431,6884,3.5
431,714,3.5
431,55094,3.5
431,3555,3.5
431,1653,3.5
432,70697,3.5
432,85414,3.5
433,6863,3.5
433,2144,3.5
433,3060,3.5
433,5502,3.5
433,6881,3.5
436,140523,3.5
436,2717,3.5
438,904,3.5
440,5265,3.5
440,48385,3.5
440,2174,3.5
444,1080,3.5
444,2918,3.5
446,370,3.5
446,2628,3.5
447,2707,3.5
447,2712,3.5
448,1288,3.5
448,36708,3.5
448,260,3.5
449,53996,3.5
449,57669,3.5
449,49278,3.5
449,30793,3.5
449,52458,3.5
449,39427,3.5
449,377,3.5
449,6595,3.5
449,48783,3.5
449,45722,3.5
449,5903,3.5
449,8361,3.5
449,68793,3.5
449,5501,3.5
449,6936,3.5
449,70565,3.5
449,70301,3.5
449,44199,3.5
449,48043,3.5
449,31114,3.5
450,2353,3.5
450,5812,3.5
450,2572,3.5
451,3175,3.5
451,4963,3.5
452,2081,3.5
453,5945,3.5
453,6003,3.5
453,1131,3.5
453,5847,3.5
454,7846,3.5
454,2019,3.5
455,1923,3.5
457,4025,3.5
457,5293,3.5
457,5630,3.5
457,4901,3.5
458,148172,3.5
458,58559,3.5
458,56174,3.5
458,8641,3.5
460,6375,3.5
460,4226,3.5
460,105504,3.5
462,2046,3.5
462,76293,3.5
463,1921,3.5
463,3949,3.5
463,318,3.5
463,1968,3.5
464,8362,3.5
466,114795,3.5
466,1917,3.5
466,454,3.5
466,2353,3.5
466,8641,3.5
466,100737,3.5
466,7149,3.5
466,34319,3.5
466,2273,3.5
466,339,3.5
469,1721,3.5
470,90405,3.5
470,68791,3.5
472,1210,3.5
473,2858,3.5
473,71129,3.5
474,2355,3.5
475,5816,3.5
475,2082,3.5
475,6250,3.5
475,2616,3.5
475,68319,3.5
475,551,3.5
475,1967,3.5
475,2036,3.5
475,4006,3.5
476,16,3.5
480,5319,3.5
480,367,3.5
480,3949,3.5
480,33166,3.5
480,1408,3.5
480,1479,3.5
480,224,3.5
481,356,3.5
481,994,3.5
481,590,3.5
481,1663,3.5
483,1061,3.5
483,6283,3.5
484,527,3.5
484,2329,3.5
485,589,3.5
485,54001,3.5
485,2291,3.5
485,8743,3.5
486,54001,3.5
486,3751,3.5
486,91542,3.5
486,2193,3.5
486,594,3.5
486,50912,3.5
486,3481,3.5
486,73501,3.5
486,1259,3.5
486,151,3.5
486,248,3.5
486,22,3.5
486,1073,3.5
486,2730,3.5
488,74688,3.5
488,42732,3.5
488,106100,3.5
488,97921,3.5
488,108190,3.5
488,109483,3.5
488,60397,3.5
490,78499,3.5
491,2006,3.5
492,104211,3.5
492,91978,3.5
492,69278,3.5
492,99910,3.5
492,85056,3.5
492,91542,3.5
492,49530,3.5
492,69069,3.5
492,162478,3.5
492,1722,3.5
492,51412,3.5
492,267,3.5
492,71254,3.5
492,110297,3.5
492,5679,3.5
492,102481,3.5
492,4367,3.5
492,4571,3.5
492,68319,3.5
492,51255,3.5
492,102716,3.5
492,91974,3.5
492,2231,3.5
492,420,3.5
492,5378,3.5
492,2278,3.5
492,109673,3.5
492,20,3.5
492,3082,3.5
493,31,3.5
493,7419,3.5
493,59014,3.5
493,1221,3.5
495,44022,3.5
496,2788,3.5
496,356,3.5
496,913,3.5
497,2023,3.5
497,3793,3.5
497,64030,3.5
497,26750,3.5
497,55908,3.5
497,1214,3.5
497,1233,3.5
497,3681,3.5
497,61210,3.5
497,8798,3.5
501,5952,3.5
502,586,3.5
503,122904,3.5
503,1955,3.5
504,39292,3.5
506,46723,3.5
506,94959,3.5
506,1721,3.5
506,6365,3.5
506,56367,3.5
506,1220,3.5
506,7099,3.5
506,47725,3.5
506,96610,3.5
506,5481,3.5
506,49530,3.5
506,1111,3.5
506,52328,3.5
507,7206,3.5
507,6975,3.5
507,1148,3.5
507,741,3.5
507,82848,3.5
508,2761,3.5
510,49735,3.5
512,91077,3.5
512,1219,3.5
512,2145,3.5
512,56941,3.5
512,77881,3.5
512,1136,3.5
512,1704,3.5
512,8961,3.5
512,42004,3.5
512,2431,3.5
512,1387,3.5
512,79057,3.5
512,2916,3.5
512,32,3.5
514,3793,3.5
514,2628,3.5
514,3578,3.5
516,7541,3.5
516,115617,3.5
516,36529,3.5
518,413,3.5
518,8636,3.5
519,122882,3.5
519,98124,3.5
519,2617,3.5
519,4701,3.5
519,87520,3.5
519,1704,3.5
519,3114,3.5
519,138036,3.5
519,76093,3.5
519,165,3.5
519,3489,3.5
519,4446,3.5
519,117590,3.5
521,3988,3.5
522,48774,3.5
522,1517,3.5
522,8360,3.5
522,8376,3.5
522,508,3.5
522,3911,3.5
528,2011,3.5
528,32,3.5
528,4641,3.5
528,2335,3.5
528,4010,3.5
528,3552,3.5
528,1193,3.5
528,3,3.5
528,33166,3.5
528,337,3.5
528,2122,3.5
529,2205,3.5
529,1393,3.5
529,93287,3.5
529,1208,3.5
529,55247,3.5
531,69844,3.5
531,3949,3.5
531,161922,3.5
531,122896,3.5
531,107314,3.5
533,520,3.5
533,2918,3.5
533,5445,3.5
533,364,3.5
533,384,3.5
533,3421,3.5
533,1376,3.5
533,3360,3.5
533,3984,3.5
535,2174,3.5
535,1299,3.5
535,58025,3.5
535,1961,3.5
535,1220,3.5
535,48385,3.5
536,3355,3.5
536,2291,3.5
536,2802,3.5
536,612,3.5
536,6539,3.5
537,34542,3.5
537,112290,3.5
537,134859,3.5
537,68358,3.5
537,6059,3.5
537,113532,3.5
537,111759,3.5
537,74510,3.5
537,90746,3.5
537,6708,3.5
537,91529,3.5
537,81591,3.5
537,95510,3.5
542,2686,3.5
542,5319,3.5
542,8361,3.5
542,2985,3.5
542,6770,3.5
542,2011,3.5
542,849,3.5
543,2268,3.5
543,7004,3.5
546,466,3.5
546,25937,3.5
546,6873,3.5
546,2080,3.5
548,89864,3.5
550,203,3.5
550,44191,3.5
550,2712,3.5
550,3060,3.5
550,349,3.5
552,1682,3.5
552,62081,3.5
553,44555,3.5
553,33794,3.5
553,168266,3.5
553,1721,3.5
554,1597,3.5
556,134853,3.5
556,3624,3.5
557,6536,3.5
557,103335,3.5
557,91542,3.5
557,8368,3.5
557,104374,3.5
557,4963,3.5
557,73017,3.5
557,2502,3.5
557,3081,3.5
557,1079,3.5
557,7381,3.5
557,5444,3.5
557,34,3.5
557,91500,3.5
557,5613,3.5
557,26903,3.5
559,66798,3.5
560,2571,3.5
560,44761,3.5
560,65882,3.5
560,53125,3.5
560,345,3.5
560,52375,3.5
560,480,3.5
560,40815,3.5
560,4105,3.5
560,1517,3.5
560,337,3.5
562,58156,3.5
562,661,3.5
562,6058,3.5
562,595,3.5
563,6377,3.5
563,87232,3.5
563,134130,3.5
563,8633,3.5
563,88140,3.5
563,48780,3.5
563,70286,3.5
563,4545,3.5
563,4963,3.5
564,1961,3.5
564,1356,3.5
564,5500,3.5
564,1253,3.5
564,2723,3.5
564,8340,3.5
564,5588,3.5
564,2140,3.5
564,4262,3.5
565,1375,3.5
565,4886,3.5
566,329,3.5
566,49530,3.5
566,1199,3.5
566,5989,3.5
566,1080,3.5
566,6539,3.5
569,8361,3.5
569,37386,3.5
569,152079,3.5
569,3257,3.5
569,4310,3.5
569,1702,3.5
569,1544,3.5
569,5574,3.5
569,1917,3.5
569,2628,3.5
570,4993,3.5
570,307,3.5
570,7256,3.5
570,2355,3.5
571,105250,3.5
571,46862,3.5
571,6874,3.5
571,6773,3.5
571,44555,3.5
575,60069,3.5
575,3793,3.5
575,6188,3.5
575,5502,3.5
575,1968,3.5
576,2013,3.5
576,2470,3.5
576,51698,3.5
576,41569,3.5
576,50601,3.5
576,27660,3.5
576,1485,3.5
576,260,3.5
576,317,3.5
576,2406,3.5
576,30793,3.5
577,152081,3.5
578,1748,3.5
578,96610,3.5
578,2918,3.5
582,27773,3.5
582,1918,3.5
582,46578,3.5
582,7373,3.5
582,44022,3.5
582,145283,3.5
582,73268,3.5
582,73499,3.5
582,112183,3.5
582,110102,3.5
582,73321,3.5
582,1527,3.5
582,1653,3.5
583,1,3.5
583,8362,3.5
585,60069,3.5
585,90746,3.5
586,1097,3.5
586,6975,3.5
586,100306,3.5
588,4973,3.5
589,106002,3.5
590,45722,3.5
590,595,3.5
590,778,3.5
595,104,3.5
595,6378,3.5
596,4034,3.5
598,91128,3.5
598,4878,3.5
598,69122,3.5
598,3981,3.5
599,252,3.5
599,1376,3.5
600,377,3.5
602,85510,3.5
602,32029,3.5
602,2572,3.5
602,344,3.5
602,4558,3.5
602,89,3.5
602,69069,3.5
602,2012,3.5
602,500,3.5
602,85056,3.5
602,90249,3.5
602,2628,3.5
602,2115,3.5
602,79139,3.5
602,3082,3.5
602,45499,3.5
602,5254,3.5
602,6934,3.5
602,20,3.5
602,162478,3.5
602,30793,3.5
602,2918,3.5
602,6595,3.5
602,79057,3.5
602,1258,3.5
602,184015,3.5
